ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML030520,0.012229023253206921,0.013084536798751047,0.008126861188828553,0.012229023253206921,0.007545504545565941,0.01058398860708946,0.009202859397931864,0.012229219466200526,0.008126861188828553,0.021899915731598503,0.010763055142117036,0.03180430874585016,0.01954711603166087,0.014103640519934397
ML030540,0.00920076347980252,0.01665676777620154,0.00814527595873761,0.00920076347980252,0.0032581867420105977,0.014434196809248434,0.013209143340567556,0.005310380568280319,0.00814527595873761,0.025894990775682684,0.015994378484709682,0.04854119108174544,0.01718316131569662,0.0024128033956329347
ML030506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030531,0.014899569283348792,0.020623972936482087,0.017317538179859256,0.014899569283348792,0.008315731538502517,0.012685851301090676,0.012036141246781954,0.013334790227283712,0.017317538179859256,0.02640727598251091,0.015001573072193557,0.04586545157645151,0.017382090878089864,0.014177254302926686
ML030532,6.876549231404111E-4,0.001096091403859588,0.005835547373631549,6.876549231404111E-4,2.112631088001847E-5,0.0037406098204295075,0.002820158280654491,0.003770595174834794,0.005835547373631549,0.007111483167353213,0.0029218656615188124,0.00870147960612973,0.0038571519744665605,8.734534023118765E-4
ML030524,0.014030231887552915,0.0129957089421628,0.0159700039203657,0.014030231887552915,0.010820279194032468,0.006022016571326859,0.005790432707432234,0.011122555740607196,0.0159700039203657,0.025031041241516984,0.0074606215800009,0.02185900527693422,0.01272503107067162,0.010445431016770434
ML030514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030523,0.00807232744126111,0.006143844794935837,0.0064437096690341845,0.00807232744126111,0.00691364989662805,0.002147532749384758,0.002252436270773069,0.0071740874990624485,0.0064437096690341845,0.02425800294366874,0.0029624082551242365,0.008786326780818126,0.005679334801006951,0.01270648458086002
ML030501,0.01056363775517761,0.016554709777846493,0.0023540762370711497,0.01056363775517761,2.1388872944776022E-4,0.01125707477136224,0.009227357390425512,3.223539233263371E-4,0.0023540762370711497,0.026405440763967607,0.010259797496937433,0.03061557365275354,0.010548275349880811,0.008690293886801965
ML030538,0.01702543025782532,0.026758156925215302,0.01749796251461313,0.01702543025782532,0.004369506336582824,0.013163940739443148,0.011419616187672168,0.010842594405868057,0.01749796251461313,0.030996915059318706,0.01346073384587709,0.040909545683482,0.016081849409809463,0.014975342558722939
ML030539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030535,0.022390247011277634,0.021497248840135635,0.006062288883329248,0.022390247011277634,0.013983245102472513,0.0011453124643066638,0.0015418702463417112,0.016744422235301586,0.006062288883329248,0.03706905517570935,0.0022762994910716606,0.006800948207186232,0.014806562106203331,0.024001246789348167
ML030534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030505,,,,,,,,,,,,,,
ML030530,0.013827165222473549,0.02108220664724996,0.018127649935496325,0.013827165222473549,0.0021662170197599834,0.019286950970137665,0.017688513071197644,0.008392770524213156,0.018127649935496325,0.019859597403931104,0.02145527954879983,0.06327276775750129,0.030112326415858714,0.011058566310640812
ML030529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030525,0.01748653889788548,0.02120581030314941,0.018917526811829448,0.01748653889788548,0.011581227239597253,0.005694614631430606,0.006449493537241215,0.015210001392955327,0.018917526811829448,0.0205208398398508,0.009009597946896474,0.027137057655211894,0.009441246736171152,0.015115256761490633
ML030522,0.0102905285250286,0.011820500876739757,0.0010202822072110816,0.0102905285250286,0.007161327573981647,0.007687644813443113,0.006644380852015655,0.012525612598913357,0.0010202822072110816,0.04024500544318384,0.0077150762315387434,0.023936543762553313,6.409396436923599E-4,0.016125867555653733
ML030521,0.018724747843064108,0.024599521183264195,0.01610230161663192,0.018724747843064108,0.005482907211880488,0.018332261095125237,0.016377460160239197,0.011374417121126844,0.01610230161663192,0.030948094397558655,0.01951523652856076,0.0581762209697506,0.02710681701289769,0.015682003181593886
ML030507,0.009989167529064832,0.011817090651045291,0.007790951006379928,0.009989167529064832,0.005197454464940108,0.008515252621640802,0.006991542176794433,0.013090414935128584,0.007790951006379928,0.032372211867013154,0.007821752540709792,0.022414766114967875,0.002941768656090842,0.013297858406806588
ML030504,0.012585306770640447,0.018737357907786797,0.021610111684907087,0.012585306770640447,0.010996429600779213,0.008814038030043896,0.008397246770205782,0.01079894192139316,0.021610111684907087,0.03418469873158988,0.010590720780198588,0.03138684664049054,0.008430561429271085,0.013391332189313309
ML030519,0.012874549211550422,0.016273921398218406,0.01598945365421506,0.012874549211550422,0.009336486368232312,0.009854769299143544,0.009093281015371405,0.009132269411630258,0.01598945365421506,0.018728175637554398,0.01117607209651217,0.032603356433303685,0.016294179593958364,0.007422258988450818
ML030518,0.016131023422390214,0.007782964732724496,0.006213168393227428,0.016131023422390214,0.01909905637353712,0.006277574368765031,0.0059783740073364984,0.011137615099610684,0.006213168393227428,0.03296367101918672,0.007495143414709434,0.022422096112931295,0.012193703692153383,0.012388905277894765
ML030517,0.018229038240196477,0.030461273166581714,0.015239245459309056,0.018229038240196477,0.00726470652875363,0.01673480696824462,0.015201698954871916,0.0038264208939338155,0.015239245459309056,0.03585501507942367,0.0183301065533104,0.05488494172283712,0.019886177363474856,0.0030627500178242208
ML030513,0.011614276941882844,0.014368318662206914,0.007223881229119684,0.011614276941882844,0.0037131157902733874,0.003354686426884603,0.0023407694415298933,0.008945222717141337,0.007223881229119684,2.7502038536689324E-4,0.002234198419308242,0.0066173961746251436,0.006296667253557808,0.012905757983858783
ML030510,0.0064373044119010025,0.010116503469012975,0.005785766503410843,0.0064373044119010025,0.003732994450621721,0.004042099065180619,0.0028808155099693178,0.009433390380535431,0.005785766503410843,0.00723805548217046,0.002819995049706187,0.008441672213477941,0.004230620866160077,0.009684453106877959
ML030508,0.02321799844795178,0.029284420063994,0.01685609928715154,0.02321799844795178,0.00660897726120656,0.013708372912595447,0.012491158682719777,0.004361530930850865,0.01685609928715154,0.01094417130822336,0.01508097911301456,0.04427571006223308,0.024168767498500426,0.004878053692201345
ML030502,0.01747230826343414,0.024249975481496988,0.012909429010893666,0.01747230826343414,0.004621163603798692,0.009274217179609072,0.008197663177308068,0.011699358352336342,0.012909429010893666,0.0240988463471653,0.009779416900836392,0.02988776717445132,0.014077837932706621,0.012309954739684364
ML030511,0.01665494626765972,0.019269747633658865,0.015452767523443484,0.01665494626765972,0.0072637745769535324,0.015937504856725744,0.014738241851511423,0.008101880975904974,0.015452767523443484,0.02478246535713757,0.017988497459325833,0.056958823174908545,0.02592822584329636,0.009132279059720527
ML030512,0.0019744744698513054,0.0025873851780789953,0.00732419245615781,0.0019744744698513054,0.006221301889088354,0.006834088175206842,0.006705373777018371,0.007050440961203095,0.00732419245615781,0.016531450411347317,0.008524737482634522,0.02704286417932572,0.007241645008173622,0.007995076351935707
ML030526,0.016512284242195273,0.024007694283566722,0.020387534147605434,0.016512284242195273,0.011061656893836582,0.0151973168131313,0.014272967759039721,0.02005560197456335,0.020387534147605434,0.04102203778820135,0.01771528767882302,0.05512506182677351,0.01691582430809868,0.022242483049872776
ML030543,0.009757389436168306,0.004970252088827922,0.00837901521936752,0.009757389436168306,0.010942736100007056,0.004388027550950802,0.004968977476570862,0.010594719936848978,0.00837901521936752,0.021883335844330668,0.006837258676455804,0.020838197779926043,0.001510736787687595,0.00965441458877629
ML030527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030503,0.020229833818904273,0.02368533708268488,0.012357937510302461,0.020229833818904273,0.013530915872555048,0.010139310790482463,0.009247285591698275,0.019909017145045668,0.012357937510302461,0.033003171047715954,0.011282207671328525,0.03367470332295404,0.013741796233799721,0.021166646128283437
ML030509,0.0033207124052078703,0.007365440238307971,0.00792831417974006,0.0033207124052078703,0.01009635430777894,0.005182642374743843,0.003738934280558016,0.00868562909284,0.00792831417974006,0.014086709026595779,0.0038290541988916303,0.011251476928838999,0.008676069888573536,0.010364750243957574
ML030516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030536,0.025642307317651134,0.02688873256217398,0.004099705163010739,0.025642307317651134,0.01372078214696419,0.003071726404851885,0.0026602897010755766,0.017361175713298815,0.004099705163010739,0.02687832908773282,0.003137074526241168,0.009402868525265503,0.015591234449314664,0.017124439050092796
ML030515,0.011048357199282825,0.01297581067128774,0.014375381949380603,0.011048357199282825,0.005382099510270503,0.005323001370237935,0.004318205900865999,0.00988928615509711,0.014375381949380603,0.020582276412960808,0.005034834310725989,0.016428577594277884,0.010032011399096818,0.008592386343593156
ML030542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML030609,0.007392551032411633,0.008776518740916745,0.011009584454471977,0.007392551032411633,0.008343902924067958,0.008125563184219722,0.006923884629957403,0.007036390601364599,0.011009584454471977,0.021990318890517467,0.008179652978388852,0.025735980631719182,0.009704329410385923,0.007669645238404046
ML030611,0.023992504707879943,0.031101354418649006,0.013318541511781733,0.023992504707879943,0.011076744085971812,0.01835456123586517,0.01635763027896073,0.011129557289862644,0.013318541511781733,0.043427734407851214,0.01949996292593887,0.05889270932036562,0.021248688299237886,0.01313874106433461
ML030605,0.015049126964670223,0.01805422269808541,0.01193126546526573,0.015049126964670223,0.009723732173091517,0.010835700855580211,0.010428157494104055,0.01571444162460871,0.01193126546526573,0.032922884742542326,0.013143619305345891,0.04147372870209549,0.011334552375467244,0.015471135991586837
ML030607,0.016567208014366553,0.019780280867276546,0.009121628647727975,0.016567208014366553,0.008435123796828514,0.012844395696586101,0.011468642507053277,0.018211692287758825,0.009121628647727975,0.04488667610477655,0.013702235640482596,0.04558738680174793,0.013333976523610491,0.02102793659849758
ML030610,0.012751873194812453,0.016777138059253616,0.008880273176748062,0.012751873194812453,0.007957506131194104,0.014085751377144157,0.01281349434923519,0.010577787797405742,0.008880273176748062,0.029170242987828346,0.015490749731359683,0.04839108509141679,0.016316573443072354,0.011369091556768667
ML030612,0.014256355044914121,0.016275316197419495,0.006942420570055692,0.014256355044914121,0.00963708843153677,0.01513613691967457,0.01251802355905174,0.008425924376867988,0.006942420570055692,0.045153944087156686,0.01398507631555797,0.042466247544178916,0.015247344956332943,0.007909060558051777
ML030608,0.1264410890044176,0.19739196201262946,0.020481451050677887,0.1264410890044176,0.023997087468079183,0.08859639925103598,0.08053259921797401,0.018626557714089678,0.020481451050677887,0.21249492467888523,0.09721670933103442,0.23934985514614443,0.10528256665784273,0.02592984677493725
ML030601,0.13060658344232026,0.1889626164660453,0.018946348326909515,0.13060658344232026,0.03882768494394012,0.09154630607255422,0.08322224314035792,0.008492798579358854,0.018946348326909515,0.21262248059411673,0.1004254936802382,0.24840181816121593,0.12433124895463186,0.029439887559217344
ML030602,0.008139991465201639,0.008705953565239944,0.007765472966226358,0.008139991465201639,0.008788580835864328,0.006614617161861622,0.006369337567768236,0.004749410082610179,0.007765472966226358,0.016472486212597198,0.008121668999015567,0.025949580484175803,0.01160422293930114,0.00212975842571099
ML030603,0.015050569309294345,0.01521157223194307,0.0078116840404099455,0.015050569309294345,0.00914316124622487,0.010031246952288976,0.009031270664906275,0.009799354057333598,0.0078116840404099455,0.019405560966211974,0.010869316898098424,0.03330564800176947,0.01758730254254204,0.011214073875632497
ML030604,0.003666187542611619,0.009929660374622,0.011215827043024176,0.003666187542611619,0.006347340721107594,0.010064615389855978,0.009799452215069063,0.008439233922116181,0.011215827043024176,0.02571814993388248,0.01243371054146663,0.03933068780261786,0.011013864182005626,0.010146194264977466
ML030606,0.01467062582966666,0.02027665094717731,0.012027047884615692,0.01467062582966666,0.009049306772529533,0.016925823985102586,0.015372996762100428,0.015261621648705183,0.012027047884615692,0.04142960737827723,0.01854480241218518,0.0584963369447001,0.01840968626761514,0.016995506017595693
ML030707,0.02574970750614365,0.03290913448273983,0.0042524853816021555,0.02574970750614365,0.005277086144884173,0.01390420825318228,0.01245739738965297,0.007724298585945582,0.0042524853816021555,0.0012166026695622561,0.014852966560152777,0.04281950432378523,0.029009779429847008,0.01916549132143255
ML030701,0.011544573112960262,0.01566941246514717,0.015171626718571847,0.011544573112960262,0.008264752720640003,0.012692596775509886,0.011231753791339916,0.01374847713509276,0.015171626718571847,0.03636807718985713,0.01333085418180088,0.03793286102164508,0.011949824244893662,0.015142721105804498
ML030702,0.022976850095068533,0.03710734575970553,0.018793921149709035,0.022976850095068533,0.005347774591062585,0.011302477956024634,0.010668412190461437,0.015136856004976858,0.018793921149709035,0.017509704387839477,0.013224410835171752,0.038138855636384056,0.01582627020259093,0.011865263892389682
ML030703,0.005518171012563601,0.011475994118173849,0.01281487731994219,0.005518171012563601,0.005082015114425892,0.007017434619080328,0.005920707843397039,0.005072741419226876,0.01281487731994219,0.019376609922301384,0.0068490943842878385,0.019274032182653465,0.00771979675638959,0.007406343461069048
ML030704,0.015099990201741463,0.022675046403786647,0.020916152308834143,0.015099990201741463,0.006853556027329281,0.011175202474987406,0.010124770235010204,0.010381617395537389,0.020916152308834143,0.029714997315963956,0.012205873206078355,0.03335885224090293,0.013208316498171039,0.012681104597915351
