ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
BF490102,-0.2579907584224633,0.6788587078023699,-0.5651984262453528,-0.2579907584224633,-0.11615437185093937,0.1172432104552252,0.10141553569974882,-0.06873287616117459,-0.5651984262453528,0.2119982911794431,0.11792517249258702,1.2673813350412066,0.28684637540681396,-0.07897771179175737
BF490103,-0.28037735644284306,0.6608305194181959,-0.557518798036669,-0.28037735644284306,-0.1371178323015152,0.1123388393745596,0.09594878615186365,-0.07089095265688378,-0.557518798036669,0.19175290142864532,0.11057919105442472,1.2486543825875143,0.2967915958083963,-0.07122693911744887
BF490104,-0.27068122437068165,0.6638600191279014,-0.5610079524653456,-0.27068122437068165,-0.11670774911571248,0.1325414948748039,0.11585071009381676,-0.06817276130146858,-0.5610079524653456,0.23991794923622192,0.13572065274609574,1.31406663407456,0.3021552397062397,-0.03900078272533524
BF490105,-0.275447253021046,0.6534136438013023,-0.5762925609089639,-0.275447253021046,-0.13306054386530322,0.10819886545773236,0.09527589510866526,-0.06335551593936514,-0.5762925609089639,0.19782618391075293,0.11221939692626567,1.2528088506050528,0.27785381923686336,-0.07185334408789114
BF490106,-0.26069430607709404,0.6775166501988298,-0.5534178755396899,-0.26069430607709404,-0.11583458185876153,0.1595939932271369,0.13875643079159156,-0.03127820988611184,-0.5534178755396899,0.28877878041854055,0.1619340184001482,1.3864469432132762,0.3258991913498538,-0.06330260480425973
BF490107,-0.2851913652466022,0.6411407759498751,-0.6204353185404449,-0.2851913652466022,-0.12406151150472543,0.1244546860161657,0.11006803501361391,-0.08669631423539788,-0.6204353185404449,0.22521792503445734,0.1300573072929866,1.2990020110135885,0.28709140241575704,-0.07530554352724926
BF490108,-0.25971253776283876,0.6756517818015534,-0.6062137268492603,-0.25971253776283876,-0.11877930343854003,0.14414138647340485,0.12628828833982844,-0.042971517453350386,-0.6062137268492603,0.2637996808066217,0.1482021683619125,1.347974983868897,0.3058513427655867,-0.09800923412179276
BF490109,-0.25883249077026343,0.6855624176850545,-0.5514658516441869,-0.25883249077026343,-0.13449917925328558,0.08746057011660503,0.07679253231561826,-0.07338532464277069,-0.5514658516441869,0.15744419215738892,0.09025855202256144,1.1984268216496603,0.2623356035258469,-0.07716923360268892
BF490201,-0.2377447535350611,0.6909804858874691,-0.535752468439797,-0.2377447535350611,-0.10985770510226486,0.1102381547850718,0.09398370311586289,-0.052369809702170436,-0.535752468439797,0.21865487858214258,0.10817804969608878,1.2426001056807905,0.2554256702404985,-0.08308856755535474
BF490202,-0.26313821180111624,0.6704357023368509,-0.5338773790058047,-0.26313821180111624,-0.1186953250623277,0.12451436616601236,0.10786406661060376,-0.061684745572471986,-0.5338773790058047,0.24404460060281763,0.12553897852878526,1.2871230974196548,0.27200342324068366,-0.072533057399493
BF490203,-0.25773923866200366,0.6931740353112261,-0.5359081281045678,-0.25773923866200366,-0.1308948666080143,0.08321819969976404,0.07051929175685996,-0.06767979649534397,-0.5359081281045678,0.15414342059064856,0.08083163646133848,1.1758799359676582,0.2476814090105838,-0.07857498048863745
BF490204,-0.26015276124982534,0.6650425168328324,-0.5383865490659026,-0.26015276124982534,-0.11555936529413585,0.13517833381363867,0.11604737253373827,-0.0533952071531104,-0.5383865490659026,0.2479852613018117,0.13422009001486238,1.3100559125174582,0.29121274540294384,-0.05522050323437537
BF490205,-0.22111458969659947,0.7246501574252504,-0.5076981557186548,-0.22111458969659947,-0.11229107752810123,0.10230651727457651,0.08932312073557094,-0.03896852821889828,-0.5076981557186548,0.21157469776461293,0.10455865768037642,1.2335354706976545,0.22708061241106112,-0.11550053170920334
BF490206,-0.2615277214213039,0.6750599055204364,-0.5495766834492052,-0.2615277214213039,-0.14024447607469887,0.09699407059615447,0.08297346312377148,-0.0716359603401568,-0.5495766834492052,0.16276092422853236,0.0957302889935723,1.2117295046563643,0.2661987398093655,-0.07942676738546164
BF490207,-0.2462517584471166,0.689118547196472,-0.5329638743403488,-0.2462517584471166,-0.13157858421578872,0.08555645352639572,0.07348920262300712,-0.07660672874302929,-0.5329638743403488,0.15519179764136307,0.0850307128137941,1.185865720313494,0.24071561951203393,-0.0707264134930854
BF490208,-0.2632876321089248,0.6687120137843828,-0.5390575486185215,-0.2632876321089248,-0.11538061135229488,0.1408112304637161,0.12156033348943683,-0.05156500221614909,-0.5390575486185215,0.2643620565223243,0.14115062362941377,1.3286970393479298,0.2976998248363603,-0.06586621117251593
BF490301,-0.26406093218912086,0.674996588760453,-0.5655068175313835,-0.26406093218912086,-0.13011675375471832,0.1007011928854367,0.08538081272919272,-0.07113216689337562,-0.5655068175313835,0.18751107576387835,0.09790291632731571,1.2170562749825686,0.2564909869116916,-0.09686919219721539
BF490302,-0.24957614544558154,0.6918160868547205,-0.5834329408590735,-0.24957614544558154,-0.12653566712882627,0.10297274509408033,0.08855688293289382,-0.05187031608395057,-0.5834329408590735,0.200223816137229,0.1025525108928129,1.2285426437480722,0.2298232234020132,-0.09343603506362512
BF490303,-0.23674760720248725,0.6909542758344915,-0.5629071816156381,-0.23674760720248725,-0.11648543147482589,0.12314883820312111,0.10690893370624661,-0.042664452512682055,-0.5629071816156381,0.23642352009013656,0.12463268341476778,1.2847551674671935,0.2768370677935626,-0.09560783427252031
BF490304,-0.2717794493067635,0.661885535694083,-0.5869131535866414,-0.2717794493067635,-0.1420623967984226,0.08822472618012983,0.07622136269584126,-0.07222408748621036,-0.5869131535866414,0.1555385045734243,0.08855285284887644,1.194312644733516,0.26714552152534793,-0.07299208650254566
BF490305,-0.2413619551816666,0.6905966767812847,-0.5601047509643058,-0.2413619551816666,-0.11403066232917393,0.11996519213480554,0.10246222300975556,-0.047321231431701444,-0.5601047509643058,0.24044009489052773,0.11808561088231623,1.2677938184010256,0.24722117620690642,-0.07216235179821169
BF490306,-0.24920492943748754,0.6930560202918832,-0.5849935830551187,-0.24920492943748754,-0.12016335571398898,-0.0328185742385925,-0.029338792731358622,-0.07027585024455983,-0.5849935830551187,-0.05742974086446685,-0.03494580557265276,0.9324683372124656,0.15211038263815096,-0.10783913442890689
BF490307,-0.25545796803626003,0.685285082516047,-0.5386967071437555,-0.25545796803626003,-0.12145800836528578,0.13128784907823107,0.11264544659059253,-0.05197128774218995,-0.5386967071437555,0.24371173994074072,0.13023518849266577,1.2994721947119554,0.27340413725911267,-0.08709266630165298
BF490308,-0.25698652090620616,0.6892849462994209,-0.5443329825248332,-0.25698652090620616,-0.14146227789837595,0.09859924458883244,0.08473743312814486,-0.0724091563418355,-0.5443329825248332,0.17614390222228216,0.0980820845993302,1.217496698811572,0.25489701890757915,-0.09791151725670466
BF490309,-0.2340664383637523,0.6910054499070464,-0.527644481704865,-0.2340664383637523,-0.10887238837223219,0.1238408628004156,0.10662551291620506,-0.04437324893639102,-0.527644481704865,0.2423985894089869,0.12357622837535143,1.28200108754758,0.2716371411249695,-0.06668996385625174
BF490310,-0.23516594333477156,0.6991595634858881,-0.5624288025945314,-0.23516594333477156,-0.10940058487702495,0.10118926912842693,0.08590497341186928,-0.03504421225136539,-0.5624288025945314,0.20663636609838118,0.09859096733979039,1.2187485675594616,0.24052063837388485,-0.09186135984474486
BF490311,-0.257866482729576,0.6806782927643263,-0.5469787007174677,-0.257866482729576,-0.11722909516662003,0.11915939864002928,0.10387234207983974,-0.07016417615633022,-0.5469787007174677,0.23016578591388623,0.12145060381806372,1.2764798526886993,0.25654114219169766,-0.07484131255822607
BF500101,-0.19638025908100606,0.7376450323456496,-0.5165932712501181,-0.19638025908100606,-0.07946343161868452,0.1330353262426644,0.11434742687589261,-0.006644363679111261,-0.5165932712501181,0.31165981998322967,0.13236747990178252,1.3051233715555022,0.23408461412256315,-0.08768324559430715
BF500102,-0.22311684392513642,0.7110307241543622,-0.5493937922157994,-0.22311684392513642,-0.09392583403482345,0.1291609950237588,0.11275618454902954,-0.02626068557791686,-0.5493937922157994,0.28765744952648714,0.1319773072931889,1.3040872281383233,0.24498437275902352,-0.10112693866924537
BF500103,-0.23911103657611277,0.6811486581980114,-0.5398933324326951,-0.23911103657611277,-0.10005122841469395,0.13446002449501007,0.116230321183945,-0.032072963868199945,-0.5398933324326951,0.2807896686207155,0.1345557355953496,1.3109518223866494,0.26663032355248945,-0.07266730261857501
BF500104,-0.23964898011672273,0.6854232456376708,-0.5576072289897852,-0.23964898011672273,-0.09267938546411598,0.14195214884297122,0.1242673349911178,-0.036867650129946465,-0.5576072289897852,0.30128768921177296,0.14574304310051373,1.3412159349090607,0.25969766973479697,-0.07887627677859042
BF500105,-0.22337925742725617,0.7060929136817155,-0.5441319642433897,-0.22337925742725617,-0.0935085957989929,0.09227664279238114,0.08042832540845556,-0.035060664333200466,-0.5441319642433897,0.2065369494664612,0.09403069812947344,1.207580318528081,0.21417423526847348,-0.0803254488214803
BF500107,-0.22751716374660066,0.7119885098433553,-0.5330486088385076,-0.22751716374660066,-0.10141785227051255,0.14380404352010157,0.12322545429661172,-0.026528495538001497,-0.5330486088385076,0.28406175581349796,0.14233889490435409,1.3319233997173756,0.2768135177905969,-0.0746131612155702
BF500106,-0.20867358536465405,0.7311023076466228,-0.519523421526065,-0.20867358536465405,-0.09230462572920685,-0.06117127435967767,-0.05636586468654509,-0.0236274510407894,-0.519523421526065,-0.16674854974712852,-0.06872564837464404,0.8713876690820241,0.024285240542909176,-0.10615561218779876
BF500108,-0.23801196224797072,0.6881437250658392,-0.5529259556553543,-0.23801196224797072,-0.10157925634870346,0.14551845334352848,0.1253799914139423,-0.026357970415663186,-0.5529259556553543,0.2968812821217415,0.14538601877692703,1.3402378663846786,0.2792637603705994,-0.08182932879539973
BF500109,-0.24402295211102282,0.6868568604859054,-0.5244770889882864,-0.24402295211102282,-0.10009434125161487,0.142392628983861,0.12332628265900163,-0.04273749923939658,-0.5244770889882864,0.2785366590566081,0.14353226771913946,1.335172621943149,0.26074726439964063,-0.08280281193621304
BF500110,-0.2512484970679782,0.6763532376094342,-0.5427311222281491,-0.2512484970679782,-0.10028653768069536,0.1413211666276166,0.12322594905956705,-0.036280809838674294,-0.5427311222281491,0.30241249186712926,0.14410886001971268,1.3367457689140976,0.2503579426997317,-0.09496512769725302
BF500111,-0.2637144876511814,0.6537974021901053,-0.5664938353726843,-0.2637144876511814,-0.09894665766374061,0.1538135894504286,0.13488024148802882,-0.04307598782537349,-0.5664938353726843,0.3077681497779611,0.15838544457349768,1.3763847560674214,0.28924430583348226,-0.07581728389287115
BF500112,-0.19439291137847917,0.7369567678963698,-0.517793449718256,-0.19439291137847917,-0.0877883684689711,0.1375150176817258,0.11777890152845322,-0.008202516308021924,-0.517793449718256,0.3041441312026748,0.13600116497355064,1.3148179359973031,0.255603623828365,-0.10465935455604565
BF500113,-0.14628734882060315,0.8071684342054682,-0.5349664998922002,-0.14628734882060315,-0.06712571566214386,0.11067304431103886,0.0978508003311471,0.009003655894157933,-0.5349664998922002,0.2366836788538065,0.11559630387862563,1.2614107208859093,0.24134956405431268,-0.09493205691483561
BF500114,-0.24142867526458991,0.6916610026245518,-0.5430990811186772,-0.24142867526458991,-0.10120031062351603,0.1376862123170694,0.11953841500094671,-0.028969050696820948,-0.5430990811186772,0.2957008757282791,0.13936357397804078,1.3238616673993413,0.2528423411824865,-0.0767952803431717
BF500115,-0.2471601872161973,0.668472691770819,-0.5618568865864331,-0.2471601872161973,-0.09542973415928224,0.1523067330167645,0.13376306006539437,-0.03590817228660055,-0.5618568865864331,0.3020347621669983,0.15724831995359487,1.373178300742008,0.29583506308920055,-0.0706183593016708
BF500201,-0.17753595968585478,0.7567038996476282,-0.5389376334684135,-0.17753595968585478,-0.07408401424827696,0.1032204451339234,0.09111456369905603,-0.023193268558334826,-0.5389376334684135,0.23790872527986678,0.10751069160108297,1.2409232034251525,0.21847528763233168,-0.07039480522656809
BF500202,-0.19803348959649503,0.7387026329503437,-0.5329973116866744,-0.19803348959649503,-0.08470350887986546,0.11521003560927319,0.09970434549106325,-0.016131398574146572,-0.5329973116866744,0.2552853240089184,0.11597466797130226,1.262378607873507,0.23645704293093728,-0.09291614589694087
BF500203,-0.22316854521552265,0.7043614865133685,-0.5585654521235435,-0.22316854521552265,-0.09112661541559569,0.14286877314530344,0.12554686727872533,-0.026486438236524287,-0.5585654521235435,0.28226692652859525,0.14673584191192252,1.3439400108888104,0.28206353584580646,-0.08942357598542901
BF500204,-0.20962232756570326,0.7146620757372004,-0.544233490289892,-0.20962232756570326,-0.08168150609593723,0.13720497378095112,0.11907755801293775,-0.01761235116094983,-0.544233490289892,0.30617931848039265,0.13879044891659278,1.3223151641595092,0.24776726577201733,-0.09801863844574316
BF500205,-0.19154870794435108,0.7428844640191141,-0.5275862185834913,-0.19154870794435108,-0.07747930794310066,0.11903372473372013,0.10398047934481557,-0.026233388868919138,-0.5275862185834913,0.27341327236852164,0.1217608238884835,1.2772839727500898,0.22627194049108248,-0.12046310674315035
BF500206,-0.25548194108311095,0.6615941885028243,-0.5600619639396514,-0.25548194108311095,-0.09002465238057145,0.12764757699669396,0.11293828419675164,-0.046054928430117464,-0.5600619639396514,0.3035204780840694,0.1334893321808753,1.3081077640206038,0.22623213226735966,-0.08820077441279198
BF500207,-0.19702762223514386,0.7450777221890731,-0.5367273425460706,-0.19702762223514386,-0.0887295756442937,0.1021698037229291,0.08967993418483572,-0.02821555279472689,-0.5367273425460706,0.22616602955971296,0.10538215908635883,1.2355914542878685,0.21084266583131012,-0.08488451545492978
BF500208,-0.18710999546360668,0.7404133122993614,-0.5443281277166331,-0.18710999546360668,-0.07699651548759578,0.11532877830765616,0.10075375445417338,-0.019722669798588555,-0.5443281277166331,0.2639871200121963,0.11799053043005767,1.2675493506608007,0.2166617956229024,-0.1134598901080138
BF500209,-0.20870083110761758,0.7156597800419595,-0.5553020429499876,-0.20870083110761758,-0.07567087263049779,0.1295439205999632,0.11253480101693486,-0.02549061935077733,-0.5553020429499876,0.29733920388645746,0.13125302444799905,1.3021662880946459,0.24217183414555724,-0.10999911772490656
BF500210,-0.22739143787614874,0.689086554651887,-0.5756172490330345,-0.22739143787614874,-0.07663435074996262,0.13069980765210304,0.11511431509688116,-0.026544178611656376,-0.5756172490330345,0.2977612957872504,0.1351877241818661,1.3126406226229275,0.23843151297037884,-0.12867752730175414
BF500301,-0.23255369253216057,0.6762038623717196,-0.5901768294401785,-0.23255369253216057,-0.079394604842752,0.1355267781356747,0.12155962250975398,-0.025655980355113753,-0.5901768294401785,0.3298678794550665,0.1451539815201788,1.3396026380945358,0.21033053480272507,-0.13775117725295666
BF500302,-0.21960055044908133,0.6832634802933828,-0.5711513017144924,-0.21960055044908133,-0.07567299411001988,0.13651945425405015,0.11894941909412131,-0.025495732712482958,-0.5711513017144924,0.3372999849304427,0.13903222903245605,1.3229673251908454,0.2337176234897869,-0.11877938120236009
BF500303,-0.236503949406359,0.6780047242169651,-0.5652856604314053,-0.236503949406359,-0.08194569909874219,0.1416931554009267,0.12472231760375532,-0.0220244821912927,-0.5652856604314053,0.3134672043538746,0.14684817622556265,1.3442486369562927,0.24446241433356886,-0.10563071905293989
BF500304,-0.2487722941294192,0.6640258335417308,-0.5797624152580351,-0.2487722941294192,-0.08717332177066492,0.14725589648589157,0.12873052170875518,-0.04239895712415273,-0.5797624152580351,0.30576387235221414,0.15082508845793927,1.3552273775588781,0.2750202330390139,-0.07801851519258095
